23,0.001,130.562,duma perpusta u irsam mayaisausauprustakamusyan uia au
24,0.001,275.611,prpusakaidisandinan u idianmna rdasrinanbmearng n uaeasaiga sidaianiasaniperpusta
25,0.001,271.028,ia mnida pstapesta nim nritueti ai mbdibrlmn emiea u
26,0.001,117.561,masya anmnauidutnainerepustaniseat
27,0.001,145.178,perpustakanieadiranbi emasi an isatiempat
28,0.001,270.42,maperapustapusta nidresi mata u nuisraea prustka ieay nerida inda anaupta a
29,0.001,279.061,did amuapaua ananda md ler u uani i i i ra a ian diarai mnm an aeaea a a
30,0.001,123.438,liakerpusta aesakieyay a ng eiaosaperpustat
31,0.001,217.367,atimueaiarkrseidia en un anarea isama usaimnmatimananyan isat
32,0.001,202.523,bua eyakan sameau a at ita etaetkatya n nyanaseperpustat
33,0.001,214.452,iustaimaperpustan uaiya atieata i sea siperpustakanmana a a au
34,0.001,146.905,ma sa amisatuaetaia gamaiuia iyadiytat
35,0.001,398.753,stuseski i ueisasisemeas erisau amiagma garaumainyaisa amumraminuprtakimatima
36,0.001,241.858,aka aidanaueayta a am aipa seyaiar iesatpstrskuta asaransea ai
37,0.001,313.371,mea nisuteransuenadi naysamuanat isua uda ere akama a aeansitanmudaidiatiea asya a
38,0.001,329.654,sauara sersata anarase a sipen suerayaya aieuan daeaeniaisanauera an dera
39,0.001,265.992,rsaneadi nasbatiareainirardata a nar sya erera aebnsa mei seanyana eragna a
40,0.001,247.167,dsani uya srarangnasrani rean a a a n a urayayk menanaid iya mai myaesi iam mea ai
41,0.001,295.247,taea en t itaramuiaeria sueberaraya ia a sastanarastarsautanarasra
42,0.001,306.283,dipararanya a nia a a n enayan ianeutasana sar ana ana n anayn saearan na anmeidimaldiya n nanadi mat ya a
43,0.001,391.6, ana meueana prsra i edia ipreu auania ana inuia emidi e an aean meni naia iasierubea
44,0.001,418.659,ia eraisaspeuadnidiu oraiuitymedarao o an anrenisa tau sadiaeunameara idana iu eaneanmeda a
45,0.001,241.215,dieraina ara ia ma am at eparadnidyamnmenmnan isandbuia aneranamnat
46,0.001,264.629,sean an unan gngnuai ra lasei anamaernearanan eanan in a amanan mna ai
47,0.001,212.257,mauan ieasiaraninieadi nsai men aimai
48,0.001,255.564,diuram ndianananiananeredaynian tara nyanditsananapmnana
49,0.001,288.853,nibeniaiyanuanaynpmuisrerperaran aman ianadianbred danmeananianania
50,0.001,280.103,aiya dinaseanumeuislam saeiuisanenidimasiuebianrsipu sia
51,0.001,270.072,lianiutarm isamanalanaedaiaeimeasasuaia
52,0.001,243.258,lasaniradaiaiurugna mniaraistag a a
53,0.001,202.734,slasapuarislaimrniamura
54,0.001,207.307,pus ainyanayataniasameneuyeiuperta suiaiana
55,0.001,330.871,panyn meainiuerdadnagananaya etagmiumeristeseagtdag a mniueadaiea
56,0.001,245.494,prpusta aei a i imeanamumustearaman measuniti ina nyn eisiumsana
57,0.001,178.146,alia ea g muta masri perpustan iaga eni igngean
58,0.001,184.484,na mear na nsama asaramn aya n urustan yan isanin ia a
59,0.001,243.094,sapustan erpruseta ita igayniun nge a prpustakan ningi anmu dai reiu a a a
60,0.001,279.853,desliyarsan nidi uatermar s rasiua niyamuerpustakanin mueaisa arai apan meuanasaraman iumga a
61,0.001,153.892,dua pusta iesiastmaeaisakakuprpustamus tang ianu
62,0.001,193.749,pean inidnaiandnaniniamnmaedauenanianirpuaeau
63,0.001,131.826,masyak ka a m ya iua nrpusta insayas
64,0.001,155.947,perpustay i ieakidan rigmasu ai sa mas
65,0.001,288.333,emaeaetrapusakaeakpustakarai idideia raudraieu seasearpustaka i idaea erdydia naea a
66,0.001,252.733,dindraka ereraepusaka amumasiu a nididiea stanani anai traynase ararerea u
67,0.001,132.693,ldaerpustaka kar sati i ana mei nerpusas
68,0.001,253.18,lali nadidyar ersednirdi a n anaraisamasa ima i amanadnsa u
69,0.001,233.136,r eya saenea ueaya n i a aeany seprpustas
70,0.001,232.251,u usai rpusan i ai dearara a i dsa iuman is y i perpusana a au
71,0.001,162.535,mprustetara i idesaeuaeaeaearau si eras
72,0.001,247.373,pepusta eae usura a eu si rna mrumusa su i aeristupueman u
73,0.001,193.065,ea i era m p a eameas eri erputakn apmn pnas
74,0.001,207.673,a uetumea bd amasa m a searana ai erpustaka i i a au
75,0.001,234.086,suprpustakan mi erpustaka i retak iuran a u i aprepu staka i i i dieanm mariu ai m mra sa
76,0.001,310.905,desa sani i erea rasieuasi ua de burpusak ini ueristara ai memruan s a a i n ua sa
77,0.001,86.707,sasa urpustaean aup usta ia t
78,0.001,295.387,perpusta ai ni dsa uenan ni ida e n ea i i an berasaugm a u a brara di ninra s imisuani rpustata sa
79,0.001,278.464,imna nrai usta erpustan angdimanm a i un i nea i mnm i uranibi a i
80,0.001,107.315,masya a mua euku ditanir pusaninisant
81,0.001,150.616,derpustan ieata irana i m sipa anp sa imrant
82,0.001,266.056,empa tpsta rtapustaninmiresm ma a unuauista ertapusta i neana eininina an n ist tma a
83,0.001,227.807,dinamneatansusta anin amaesiunaninirta pustada rmasieana stea an ai
84,0.001,147.309,liman trsusta astainiayainangmniuinsrpustani
85,0.001,258.621,aninininyaiatenanibainiueiananmrana isamemna tanusaninmninmati maynananisan ai
86,0.001,248.374,aninynananmansamdanuimaniaraetaeanmenasmepusta ai
87,0.001,224.715,itumausanimarpustan iyanan inananmsainanan naniepustanmananana ai
88,0.001,160.55,nitaprerpustamuniu imanesia rpeunmeraneapmuisimuat
89,0.001,221.254,perpustamraseananpeanyanmunerut usraiaranmsasunimnyaneusuai
90,0.001,209.04,amnianpepuatranmnmueranmaspripepustan a apneat
91,0.001,199.406,auentumaineasaranmeatauserananan perpustanan isanieta ai
92,0.001,184.523,perpustakan nina ianmasyamniaperpustanimna iunrieaea ai
93,0.001,264.267,desananasenaiaena perpustean dnuer sarea a agmnemeranaseaniyuanai
94,0.001,164.245,duaprpusta uanieresuasana isastrtperpustanaepusn ia ai
95,0.001,284.066,perpusan i idisan m nind amnaeasnans adaurprpsauna buaerasid inea snai is uaniprpusta a
96,0.001,242.157,i ntan arpusta prerpustakan ani nen i a uata eiemi uan iea ai
97,0.001,112.045,masara a mea u i na pusta i nsarat
98,0.001,137.313,pepustan ini eta i inean masu an sa a tiras
99,0.001,253.66,ea eaeapustakera pusta i idisa a n nan us easra ustaka i rayaenindna ia a ana isa tpa a
100,0.001,226.599,didaymeapustan a meaeasuk u ani idi i erata pusta ean ni masi eman sateta ai
101,0.001,129.698,i a pepustakanksa ni i an akesya mea i i ansprpustat
102,0.001,233.926,a i d adi a ari tsdiai ienun ananmeta isa ea usaimn i mati manan yan isia ai
103,0.001,218.77,baytan da ma stam era u ayan n i i ia antat yay una an stperpusta ai
104,0.001,211.692,iuerusanima erpustakanueniana i i i ea ia i desia ima isaiprustkanmanaya ananianta ai
0,0.001,164.897,ia epusan nid isa datana uiat
1,0.001,226.931,rpustaka ateai rat gmerutsaian emesasuia ayisiua ai
2,0.001,178.387,ai i nierkan mutomaseiperpusaka eak igntnga ai
3,0.001,201.258,an meaiki ia gasaeaka mgmesean ana iperpustea n and idsa n ia ai
4,0.001,228.59,rpustakan n perpustan ian na untak iaperpustan id ianu ariuaruereasa a
5,0.001,283.186,sainasaiuaerpeasirasiuedraradindamprpustan ieraestrakaisa muperasea in ea a
6,0.001,143.34,daprpustak uiesitasgmararayakitaperpustakanampusa ias
7,0.001,273.945,perpustakan inisainin uniatanaeatra iei a earasa gasuerastaka sisuean aseaka iprpusta ai
8,0.001,238.678,tia prpustakpustakan n ia uenadarutntainiuemilianariana ai
9,0.001,108.02,mastara mea ui ainerpustakai iseras
10,0.001,142.791,perpusta i ita ieaniumausua a istaka iupas
11,0.001,239.34,aeapusa e austka nidiresmian a muiuseasetapustaiatanaeanta uida ga a saptemea a
12,0.001,226.205,dia brtpustakakaia amumembaekeasi ua ieidiebeta apusa danani rasistan seataean ai
13,0.001,126.985,dia erpustan arsan iayaka n medainsep peputas
14,0.001,236.288,lanibadia airsdidiniatanibniun amna er ia mea usamildimatimanan isa au
15,0.001,213.899,buatryan dan man sa eid ata bu an y a i dia aetiyangn uya panseaprpusta au
16,0.001,196.106,umnuima perpustan nian nananinra a ita nmnesa inma a is adierpustakanmanan akan aia au
17,0.001,144.781,limapepusta nuniudinisiudoanamenam mnaia u disieumumganau
18,0.001,200.829,perpusa rmasusuai tmanan menrur usuaianmnmusanan m un danmaya bisiuman au
19,0.001,168.104,mal ininanm aranan memaeamnmnas penis eprpustakan iana ntinigas
20,0.001,189.185,na u ma imimina masamna san mganan iperpusanan ibsan unirianau
21,0.001,218.877,sau ererpustakanie prepustan i iesaianunan nmiaky perustakan i ianmueniniaidudiuermirpa a
22,0.001,277.531,desainasananiuerea sieasda didamerpustan ieia srar a an mnmananasiamaniunana
23,0.001,131.488,daperpustan u iersa mayasapusaupeperpustamusan i anau
24,0.001,271.725,prpusanidsaininan uiamna riaseainayeasangnuaerasai inan suniai nasuanperususta
25,0.001,274.921,mnaprpustaperustanim nriueutai imedireamad ea au
26,0.001,115.752,masyataenumaeuiutninrpepustakani sat
27,0.001,149.655,perpustakani ardiranimas an isatatiepat
28,0.001,270.281,mterapusaepetapustanidireinmaua aruem sasrapust ieaynderpidyanindanaytsaipmta a
29,0.001,288.233,damurntapauap aenartama mlesieuagnieadninramtrgeamlraea a
30,0.001,121.74,limakaperpustaka asaka ieyayandeni a saperpustakat
31,0.001,204.62,aldimunaidyakesndiaei nunugramadreaisa umuatabupu ski mni matimananyan i sa at
32,0.001,200.605,uyn yayakan snm eau ay y a i ata tkaeaynunyansprpustat
33,0.001,203.99,dmeusta imapepustaneniyaknmnaieaeaita iesakima saiperpustakakn mananyan ana aku
34,0.001,140.288,lim a isa am isatutakpakt ia agama i i a indyainytat
35,0.001,391.829,staus uestki i udismagmasisamgas eienisau amdinan nagaeauaiyaiaisa rmea inuetak mainama
36,0.001,248.581,iakian idna aya tat a autri pansyaika i i isatpusters ta a sa ransiea aku
37,0.001,330.273,mema suteans ueunadaie na sauanat eisa ud a n era ama a ataranasiat ueudya didiatiea nsa a
38,0.001,321.268,sau brasrsaramearasetd a sien sueradiban iberiaisabreramnan dbara a
39,0.001,253.899,rsyanmnai nabatiaeakinier at tanaea rsya era ambansam memi isemanyeraga a
40,0.001,241.907,aiubnayan areamnasran urena ad aga yna etuarayay menaidiamai masi ialam meuea ai
41,0.001,298.566,aeara ntribtaraerari eribea seueaea era rasesasasauba asa
42,0.001,305.898,diaraynya iamaberanarnbtstarara sareayanan saealan nanmdiadia mbadima a a
43,0.001,398.363,a mueaesearae emiaipemana nainuaya memiu nanya mainaiaeaea
44,0.001,426.846,ia eaeaidini iaspeaidiuai uymdra aueunisna saiaeunaemea didaiuranban
45,0.001,245.122,dierer aia iana am at earainyrgenamtistrandmbia ra a nan
46,0.001,266.956,stelanuanmnbuairlraseteam natara ea an ia amanan mna a ai
47,0.001,210.383,ma n ibasielaini eand i mun sai ati an ai
48,0.001,243.971,diuae mnudmiansa nuatn ian a eredayay iananaeanya andi tsanana mnana
49,0.001,288.211,aiubiaiaiananuanaiynpeumuiste brstesaran amayn nia tandi anberd dba mainyan ianayaita
50,0.001,293.387,aiy n dininu ansetln umbuisam st iutusa mnima tasiueuian tsiu isia a
51,0.001,267.7,limaniu a isamameran rama yan reda diutesaigasa sunania
52,0.001,239.303,masyaieaiayaiupuiyni a a mniaeaisisan anai
53,0.001,201.242,saeuardis smaimlmn idamur a na
54,0.001,206.752,puis saiyanapmngayagranuiasarmenuy upertyanisuidai anai
55,0.001,340.607,eanyn mraniuerdadignyaynmanmimuriste sagandangaiua mimenadisa
56,0.001,225.341,perpusta a a i imra a ueuseayan mosansuni i yany eisman
57,0.001,170.283,daia iera gmuarmraseiuperpustaniag aemntiningan
58,0.001,186.997,na na mear na dsaramemasarn ana n rpustan nan nieaniniana
59,0.001,245.708,sauprpustaka arerusta iraduianiunginmnga prpusteakan ningidi nmudardiuiurnrsa a
60,0.001,268.594,deslinyarsean iuaerena rsruasiaraninyamprustananinmueraiseyara rdiaea meruasaramanigma
61,0.001,161.604,dprpusta iersiastmararaisarapuprpustakayamrus nanianu
62,0.001,191.886,pan nidaiananignidiamnlardasrnganianireau
63,0.001,130.508,masyaka a emea m iateia nrautaka insanat
64,0.001,147.686,perpusani i eakadi an i masuana sai as
65,0.001,289.333,emaereapustaeapusai i isda ara drieru serasrapusakai i an erdiadiaya nasaea a
66,0.001,263.796,dida trera aepusaran am maerasiu a a dninidareya sta da n amai erdaynase araea 
67,0.001,133.102,idaerpusta arisa ia a me i ansea perpustat
68,0.001,258.472,eai aidyara eraeadni eni n a mnaea isam mayaum a i maiaenananya na u
69,0.001,224.473,ae eya a saie a uearayan ta iai aeaea na nse perustas
70,0.001,222.639,uepusa i erpustan i ai ea a i idsa nima s ai erpustananaraia u
71,0.001,159.087,mperpusteaka i didesaeuaea au si reat
72,0.001,232.071,pepusta ea usueaita erut si ran mumpsga supnia ris upmea u
73,0.001,200.89,e ia ea m ua ea me a pr rpusta aupen upninpas
74,0.001,211.418,nautpmear m asaka a m aseara epusta isa da i
75,0.001,243.5,saupepustaka epustaka rtk iran a i arpepusta i i nm uarid a e m a sa
76,0.001,310.759,desama san i rta ars uas ueara idameprpusea in urisa a meruan siaeunaiumn n a sa
77,0.001,83.7187,stasau uperpustananpustea iat
78,0.001,290.202,perpustakan inidrsa ean iam n tera ai e si na mea stam n a uerana di inra s nini isuani prpusta a
79,0.001,257.41,timt nais usta rpusan a dinaneu dan i utnr atia er i nmemi ueran i ua i
80,0.001,112.467,masya a ema edu u diutaierpusa iuisteant
81,0.001,158.666,dprpustakan ireai dirana i umastua an sa anieue sant
82,0.001,273.574,empiausaertupstaniniresma a anuidmriuiseasertapusanina bdrinininina a a n aisetmasa a
83,0.001,225.811,diamneaepsustanina maresi uinanidmdideiutapustadainidarmasieana stea a ai
84,0.001,149.515,limnanirpusta naisadniangmnmnistrepusai
85,0.001,259.608,danininindiuidyaiaerniaiuniuaenamra isaemea ausamninmnaimatimanananisan ai
86,0.001,233.787,aninan eansamndaiuna iaeanasaerpusta ai
87,0.001,221.43,itauausaniarpustan nitana ina na dnmsianan nanadi rpusanania ai
88,0.001,154.216,a perpustan ninu dinidnrnsa pernaernabua i sianuat
89,0.001,197.507,perpustanamasbantmananmnuprut saiaran mermesansunigananbeisiumpuai
90,0.001,199.684,aninpmeparangnemuran maspr perpustan n aenin engat
91,0.001,188.781,aunumnan asa measan anyanprpustanandsanuninau
92,0.001,182.944,perpustakan niera ianamunaperpustan inim naiuniea ai
93,0.001,258.998,desa ana sema ieateungnaraprpusteaniniberserea anamemeanasamanmninuna au
94,0.001,163.558,duaperpusta niurutasa isasarperpusta aepusan a ai
95,0.001,277.821,perpusan ini sa ngnm ni amadapasnan eda erpsaugeaunarasidinera snan ni is aniprpusta a
96,0.001,239.967, ntanrpustakperpustakan nani u dearutan imei uean a ai
97,0.001,111.665,masar mea ui nta upustaka i isaranat
98,0.001,136.25,perpustan iniera inu ean masua ska atimpsat
99,0.001,251.319,ea erea pustaea pusta a idiuesnan a a uauius easraeustaka i ana eia ia an sat sa a
100,0.001,217.662,didai m ea pusta amn a emasesiu u u ya i i i iereta pusta udan in masi ens ara eta ai
101,0.001,125.859,ima perpustakaksa ini anyn aks a bei poisprpustarat
102,0.001,230.942,na in id ni a a ai ps di ai i enun u aenamea uisa ea bpu sai n i ati mana an idisa ai
103,0.001,220.211,bayan a i ma stam ea u sa y it ni anta es aya i una sperpusta ai
104,0.001,202.605,i uerpusan ima erpustakaniayan n aia i ea iai edsa im an aisiaipurpustakanmanayana anatia ai
0,0.001,170.82,ia pepusta id sia ataykgata uisitat
1,0.001,233.031,rpustaka kakateai ayayg erutstaian memusas ia yisi ua ai
2,0.001,177.17,ai nteakanmemut masiperpusakanan ak ignka ai
3,0.001,200.148,ankmai iatmasyaea measean aeana iperpustan yand idsa n ni ka ai
4,0.001,222.906,perpustakan perpustan iean anuga ikaperpusta i iae idariuarearea a
5,0.001,274.87,saiyaseaiaeakarseirpasiuedaradiampeprpusan ierastaraia mperanaseama inaeira a
6,0.001,148.469,dperpustak iersitasmnaykapmerpustakampusyan idat
7,0.001,274.649,perpusta isainydrnan undiaenaerearaiediabearasaneaetmuerasa tiai isunan iasea drpusa ai
8,0.001,237.811,a eaiaerpustakperpusta n ian uenaruatanarimiranlrbiara ai
9,0.001,111.827,masarara mera ruin ainerpusakan isarat
10,0.001,137.073,pepustan in irtadieran iumasuana istatanimupsas
11,0.001,240.704,epa etapusta e austa n iadesmian a muriu seaseretapustai i rtanya ea nana a satea a
12,0.001,216.17,dila r pusta kaian a mumembakesi ubu unayan dieieta pustaean i rmastemeana setakaera uai
13,0.001,132.717,lia perpustan aeisani idi aya n muendinsep perpsta as
14,0.001,229.594,al ibnadia tain rsundibnmunumnaena mera aisanumba u anmbiumbi matima anan n i san au
15,0.001,208.523,bumanan day man sam bida u aniyn a n i a aea erin pnya ansaprpustanau
16,0.001,193.58,iubnrubima perpusta an ndiyanan nananinena ia n nsa iunema nais adiperpusta n ma anya an aia ai
17,0.001,138.092,lima pusta nmuni insi ara a mprna mada u disibeunanau
18,0.001,209.29,perpusta rma s anai rmra na mnmenupruseniangalanmumemuasanan unidana beuisiumpama ai
19,0.001,178.7,malinan anan memumumaonmna is peri emrerupustakan iana mnigigas
20,0.001,196.007,na umam mia masanam ma na salanmnkanayaniperpu sanyan idusan unianau
21,0.001,218.481,sauperpustakani prpnepustan ininetaianigmnyan uiak aprustanininiamueniniaiduenlibenmegpas a a
22,0.001,275.582,desanas na diaernma a siaida dilamerpustan iniuea searan apa mnmopanasimamanruanata
23,0.001,138.653,duaprpusta ia m akisa saupuprpustamusan nu au
24,0.001,276.785,perpusaniaindian uiamnaedaseaianuearasangnuarasaian sunainainiaisuandiperusta
25,0.001,263.431,i mnaiapustapeustanimn nrniditu aimeidieaumndeiemau
26,0.001,111.131,mansyratapaumemnauiuainrerpustakaisteat
27,0.001,146.909,perpustakanietarianbimases man disatiurpat
28,0.001,270.733,rapustauetapustanireisi anau auri sasetaustainieanridania a anysata a
29,0.001,287.29,didemkratauamanaiatmedni ebeaieunininieadniaraimaoanmarlaea a
30,0.001,133.446,leiakperpustaka aisa iyr as n nia skperpustat
31,0.001,225.923,laldimunaikprniaipenun aeaererakeisamayau skrai ni matimakananyan isat
32,0.001,209.302,u dya anansam eatsau ray y iea rtkaeraey unyamnseprpustat
33,0.001,207.83,iereaeustaimaepustanunianai eaeaita isakeaya saiprpusta manan an a au
34,0.001,147.215,lima sa am isat erpaktia gnma i an inadnyas
35,0.001,406.911,satusiesaiesas i seam nyaras ernisa inan na gauainyayraisa erae inuta irmtia
36,0.001,241.995,iak an dna eay tat a am i upansyai ar i i satpustersutakeasans a au
