88,0.001,211.886,ea ti ieia ena pe a ai
88,0.001,213.381,a tai inesia ena pe ai
88,0.001,213.912,eatiti ieia ena pea ai
88,0.001,209.902,anst i inesia ena pe ai
88,0.001,216.876,eaest ei ineaia ena pe ai
88,0.001,215.082,easei ineaia enas pea ai
88,0.001,210.824,ea teisi ie a ena pea ai
88,0.001,210.296,ea ai ineaia ena pea ai
88,0.001,215.938,pe saeaigi inesia ena pe ai
88,0.001,218.303,a ai ie a en pen ai
88,0.001,213.324,ea a iei inesiaia ena pen ai
88,0.001,216.382,aeai iesia enai pena a
88,0.001,212.279,aseteai iesiasae enaipen ata
88,0.001,210.022,easeti iesisa ensae pean ai
88,0.001,212.416,ati iesia enai pen a
88,0.001,217.056,ea eai insisa ena pena a
88,0.001,207.272,aesat iai inesi ae ena pena ai
88,0.001,207.221,pea estai ieiae ena pen ai
88,0.001,204.187,a ti inesia ena pena ai
88,0.001,206.022,eatai inesia ena pea ais
88,0.001,206.858,ea stain inesi ia ena pena ai
88,0.001,206.156,tasetinesia ena pea ai
88,0.001,213.096,a est i iesia enae pena ai
88,0.001,204.759,a et i inesia enai pena ai
88,0.001,200.325,a etiei inesi sa ena pena ata
88,0.001,210.481,aei iesiai ena pen ai
88,0.001,206.253,a ai iesiasa ena pea a
88,0.001,200.267, esai inesia ena pena ai
88,0.001,202.788,pa easai inesia ena pena a
88,0.001,206.883,a a ai ineiasa ena penas ai
88,0.001,202.717,a ea eiei inesie ai ena pena aia
88,0.001,201.323,a stei inesia ena pena ai
88,0.001,205.212,a aetei inesia ae enan pe ai
88,0.001,197.714,ea eas i inesia enai pena ai
88,0.001,204.308,eaes i inesiai eni pena ai
88,0.001,199.73,a eiest i inesi ai enai pen ai
88,0.001,195.477,pea eastisi inesina ena pena ai
88,0.001,200.809,a iati inesia ena pena ata
88,0.001,200.207,pa tai inesiae enae penasa ai
88,0.001,222.561,ai ineiatena pepust ai
88,0.001,212.13,a stai inei ai ena pe a
88,0.001,199.499,a asti ine iai ena pena ai
88,0.001,204.218,eataiai iesi aena pen ai
88,0.001,206.066,pa stai iesiaita enan penast ai
88,0.001,198.592,a esti ieia ena pena ags
88,0.001,204.592,a e isi ieiaste enat pena ai
88,0.001,202.075,a set i i inesia enai pena ais
88,0.001,202.818,a tai iesea ena penat ais
88,0.001,198.789,ega et isi iesaia enas pena ais
88,0.001,194.991,ea eti i iesia a enai pena ais
88,0.001,201.139,p ti ineia e ensai pena a ais
88,0.001,197.471,pea etaiai inesiai etna pen ai
88,0.001,195.477,pa nsta i inei ai ena penua ats
88,0.001,192.429,a stiai inesia enas pena a ais
88,0.001,200.442,pa staisni ines a sna pena ai
88,0.001,206.234,pa isti iaeiai ena pena i ai
88,0.001,210.253,pga eatisi ineia enase penust agi
88,0.001,201.041,pea iatisi ies a enas pena ais
88,0.001,197.896,a st iai iesia a enas pena a ai
88,0.001,198.909,a e isi ineia ena pena ats
88,0.001,197.513,pa isi iesia ena pena ats
88,0.001,190.395,a stni i inesia senat pena ags
88,0.001,195.072,a ga i i inesia ai ena pena ais
88,0.001,183.073,pa istni i inesiaia ena pena i ais
88,0.001,198.911,pa st i i iesiaia ena pea i ais
88,0.001,193.382,a stini ieiaia ena penana a ais
88,0.001,193.604,a etni iesnia enas pena i age
88,0.001,189.983,pa stniai inesia a ena pena ai
88,0.001,189.85,a st i i inenia enat pena a ais
88,0.001,191.547,ea enti i inesiaiai ensasipena ais
88,0.001,189.574,astni i iesia tenat pena k ais
88,0.001,191.06,pa et ni i inesia enan pena i ais
88,0.001,192.61,pa eti ineiaias ena pena i ais
88,0.001,195.558,ea nti i inesigia enan pena a ais
88,0.001,192.667,pga eti i inesiaiaenat peni agi
88,0.001,188.15,pa gsai i ineia enae penan i ais
88,0.001,191.066,pepa geti inesia ena peni i ai
88,0.001,195.03,a eti iainesiae ena penana k ais
88,0.001,191.313,pa sti i inesiata ena pen k ais
88,0.001,190.373,a a ti inesias ena pena k ais
88,0.001,200.954,pa at iai inesiatate ena pen ai
88,0.001,192.65,a at i i inesia a ena pena k ais
88,0.001,193.766,a astnisai iesia a enan pepa k ais
88,0.001,193.899,a a niai iesi a enan penan ki ais
88,0.001,195.519,p a t niti iesiaia ena penana ais
88,0.001,186.008,a s tei iesia enan penani i agi
88,0.001,197.274,pega getni i inesiaia enas pepasaka gais
88,0.001,187.247,a etni i inesiaia senas kena k ai
88,0.001,182.081,a etni ai ineia enai pena k gais
88,0.001,184.321,a ateniai inesias enas pena k ais
88,0.001,186.838,pa et i i iesiat ena penan k gags
88,0.001,186.909,pa e enini inesia ena pena ai
88,0.001,190.147,pea a ni inesia a ena pena a ais
88,0.001,191.82,a tstenisi inesiaia e pens pena k agi
88,0.001,188.738,a stni i iesi a ena penan k angs
88,0.001,190.888,pa eti i inesiauae ena pena ais
88,0.001,185.666,pa ae niei iesiasa ena pena k gais
88,0.001,184.589,pa itii inesia a enan penas gais
88,0.001,183.692,pa ati i iesia ena pena i gais
88,0.001,190.736,pa eiet iai inesia enas pena k ungi
88,0.001,189.676,pa gtiai iesia enas pena ais
88,0.001,193.615,pa anini isia sena pena a gais
88,0.001,190.777,pa enst is i inesiagae enas penan k ais
88,0.001,186.867,pa i nini ineia a ena pena gais
88,0.001,180.919,pea stniai inesias ena pena a ais
88,0.001,185.057,pat pti iesia egna penan a gais
88,0.001,187.347,pa etiei ineiae enae pena a gais
88,0.001,184.66,pa eai i iesia ena pena k gais
88,0.001,185.768,pa sti ai iesia ena penan gais
88,0.001,204.776,pa eani i ineaia ena pean k aua
88,0.001,190.904,pea atini iesia penat penai uai
88,0.001,185.242,pa ea tna i ineia iae enat pena i gais
88,0.001,186.296,pa iaini inesiasia enas penan gais
88,0.001,183.76,pa ptaniai iesiae pena pena as uais
88,0.001,195.956,pa stie i insiae pena eana k uai
88,0.001,190.053,pepea aptni i ineia pena pena k gais
88,0.001,188.854,pa gtie i inesia penae penan a ui
88,0.001,182.492,pa eatnie ni inesia pena pena gais
88,0.001,187.861,pa tni iesia enas pean a ais
88,0.001,201.119,pa tnie i iesiaienpen penana au gais
88,0.001,188.32,pa eat ni iesia penai penusa kas gais
88,0.001,190.686,ea esapni i inesianie enai pena ka gais
88,0.001,193.544,pa stanipi igesiaoae pensi penai u gais
88,0.001,182.838,pa tni inesia pena pena a gais
88,0.001,184.533,a tani ei igesianae enai penan a gangs
88,0.001,176.71,pgt stni i iesiata penas pena a gais
88,0.001,178.471,ea estaini inesiai pensat pena aua gais
88,0.001,181.689,pa asani i ininesiaeasnpenai pena a gais
88,0.001,179.578,pa et niani ineiana penat pena au ungi
88,0.001,177.726,a st ni inesiasas penat pena au gais
88,0.001,175.43,ea eaetniai inesia ae penai pena atg gais 
88,0.001,177.829,paeani i inesian penap pena ia gais
88,0.001,175.982,a ieani i inesia pens pena as gais
88,0.001,177.446,pa easane i iesiasai penai pena s gais
88,0.001,191.885,pa tani i ineaianai pent penat ka gais
88,0.001,181.099,pa ea i i iesiae pena penang ag gais
88,0.001,180.873,pea atiniei iniesia ia penas pena aun angit
88,0.001,178.67,pa eteniai iesiaiai pena pea aius gais 
88,0.001,180.128,pa eni i iesia na enas pena atn gaist
88,0.001,186.07,a teniei iesia penas pena kaun ungs
88,0.001,182.1,a ani i iesian penan pena at gais 
88,0.001,181.338,ea etni i ineaiaiai penai pena a ua gaigst
88,0.001,182.767,pa itani i inesiaia penai penana kaita ais 
88,0.001,175.374,pa steni i iesia enai pena aiue gaist
88,0.001,176.186,pa sai iesia a pena pena an gais
88,0.001,171.13,eaeisni i inesia a pensa pena a i gais 
88,0.001,178.319,ea iatniai inesiga penae pena akun angs
88,0.001,172.08,a iest nie i iesia a pens pena ai gais 
88,0.001,176.153,pa es nis i iesiaia penap pena kaiun gais 
88,0.001,186.979,pa eiteai i inesia ta pene ena aiua gais 
88,0.001,178.556,pa aestenie i iesiaia pensa pena aig gangs
88,0.001,178.463,a saeni ni inesiaea enai pena ai gais 
88,0.001,171.825,a etaini ineia a pena pena kais gais
88,0.001,176.358,ta esaniai inesia a pena pena aiua gais 
88,0.001,177.186,pa easaeni i inesia a pena pena au aia
88,0.001,173.256,pa aesaniei inesia a pena penas ai gais 
88,0.001,177.093,a iaia i iesia a penai pena a iua gais 
88,0.001,175.286,ea esaenieni inesia ia penat pena a ng gangs
88,0.001,167.008,ea estni i inesiaia penap pena aua gais 
88,0.001,169.707,pea ast nie i iesia pen a penas a an gais
88,0.001,178.364,pa at ni ni inesia a penan pena akun angi
88,0.001,171.833,pa etena i inesia ia pena pena aun gangs
88,0.001,189.262,pea etnae ni iesia pena pena akun unga
88,0.001,188.604,pa aest i i inesia na pena penus a a kiua aigi
88,0.001,169.28,pea est nie i inesia a penai pena aiu gais 
88,0.001,169.511,pa atni i inesia penai pena a a kita gaigs
88,0.001,177.581,pa ea i nie i inesian a penai pena a ktn anga
88,0.001,171.44,a atni i iesia eia pena pena an gangs 
88,0.001,179.165,a st i i iesiata pena pena a ut aia
88,0.001,184.248,pa esain i insia ena pena aus aua
88,0.001,174.485,pa esa ni i inesiai pens pena aiu uigs
88,0.001,178.684,ea eietni i iesiaie enas pena a aiu gais
88,0.001,173.958,pa estnie ni inesia i pena pena a a akiun aigi
88,0.001,187.261,pa esani i igieiaia pen i pena a ut ai
88,0.001,173.112,pa et niei ineia a penas pena aiu gais
88,0.001,176.268,a et ni i inesia penap pena kas a
88,0.001,170.665,ea esani i inesia ae penan pena aus ai
88,0.001,173.422,pa esteni i inesin aipena pena a kin gangst
88,0.001,173.876,ea etinitigiesia pena pena a kus ai
88,0.001,166.821,pt stni i iesi ai penai pena ain gais
88,0.001,173.258,pa esni i inesia a pena pena a aus aui
88,0.001,175.029,t estnie i ineiaia pena pena a iugungi
88,0.001,180.081,a esani ineg a a pensa pea a is gais 
88,0.001,190.553,t estni ni inesiapea pena ai aks uau
88,0.001,171.872,pa etani i inesia a pena pena kaus aui
88,0.001,172.316,pa estni i iesia a pen pena a kus aui
88,0.001,166.203,pa esania ni insia a pean pena aia in gais 
88,0.001,183.945,pea ea ni ni inesia a pena pena a kus ua
88,0.001,166.751,pa eiestni i igesia iai penai pena a in gangs
88,0.001,169.728,pa etni i inesia a pena pena ia a s gais
88,0.001,167.382,ea est nia i inesia pena penai a in gais
88,0.001,165.908,ea esani ni inesia iae pena pena a a it gais 
88,0.001,176.11,a esini i inesiaia pena pena a kus aui
88,0.001,167.336,pa eatani i iesia ae pena pena a in gangs
88,0.001,176.234,pa estnia ni inesiaia penae pena a us aui
88,0.001,168.921,pa ptniai inesia ua penae pena a us auis
88,0.001,180.567,pa est ne i iesia ae pen pena a kun gais
88,0.001,163.092,pa estni i inesia nai pensai pena a kin gais 
88,0.001,172.651,a estni ni iesia a pena pena akus aui
88,0.001,178.018,a et ni ni iesia a penap penas a ks uiu
88,0.001,162.35,pa ea ni i inesia t pena pena aja kin gais
88,0.001,170.762,pa esa e i inesia uan penas pena aus aua
88,0.001,161.118,pa eistani ai igesia penas pena a in gais
88,0.001,179.977,pa tnie ni iesiapena pena a nin gais 
88,0.001,166.976,pa etni i inesia apena pena a ain gais
88,0.001,167.212,pa isini i iesiata penai penan a a in gais 
88,0.001,172.395,a estnia i enesia a enais pena a nin gangs
88,0.001,162.366,a eta ni iesia ia pena pena a a in gais 
88,0.001,176.42,paea ni inesia a penai penai a us aua
88,0.001,169.706,ga esani i iesia a penas pena a us aui
88,0.001,160.995,pa est nini inesia a penas penang a a nun gaist
88,0.001,176.474,pa gsai i inesi a penas pepai ai nun gais
88,0.001,175.612,pa eist i i inesia a enai pena a a kun uia
88,0.001,168.672,pa astni ni inesia isa ena penani ada knin gais 
88,0.001,170.031,pa est ni i inesia it pensai penag a nun gaigs
88,0.001,189.927,pa est na ni iesi a pena pena a kusauan
88,0.001,168.731,pa estani i insia a pei pena a kin gais 
88,0.001,194.158,pa est ni i inisia ia enae pena a ks uku
88,0.001,170.62,pa sanin ni iesia ia penp pena a ka a kun gais
88,0.001,166.547,ta esani i inesi ya et pena ana ein gais
88,0.001,186.682,pa estni i inesia it npena pena a ks uku
88,0.001,177.679,pa asai i iesia uan ena pena a a nkunaungi
88,0.001,164.678,pia etsanisi iesi naenpena pena aa in gais
88,0.001,170.207,ta est ni i ineia a peni pena a keus auis
88,0.0001,160.561,pa est ni i inenia a pen pena a a e us ais
88,0.0001,153.286,pa esta ni i inenia a pen pena a in gais
88,0.0001,152.691,pa esta ni i in enia a pen pena a in gais
88,0.0001,152.024,pa esta ni i ine ia a pena pena a enin gais
88,0.0001,150.38,pa esta ni i inenia a pena pena a enin gais
88,0.0001,148.914,pa e sta ni i inenia a penai pena a enin gais
88,0.0001,148.328,pa esta ni i inenia a penai pena a enin gais
88,0.0001,148.746,pa estani i in e ia a penai pena a a ienin gais
88,0.0001,147.772,pa esta ni i inenia ia penai pena a enin gais
88,0.0001,147.215,pa e sta ni i inenia ga penai pena a a enun gais
88,0.0001,147.743,pa esta ni i inenia ga penai pena a a enun gais
88,0.0001,147.846,pa e sta ni i inenia ga penai pena a a uenun gais
88,0.0001,146.083,pa e sta ni i inenia a penai pena a a enun gais
88,0.0001,146.235,pa e sta ni i inenia a penai pena a a enun gais
88,0.0001,145.954,pa e sta ni i inenia a penai pena a a uenun gais
88,0.0001,145.811,pa e sta ni i inenia tae penai pena a kenin gais
88,0.0001,145.614,pa e sta ni i inenia a penai pena a kenun gais
88,0.0001,145.673,pia e sta ni i inenia a penai pena a a enung gais
88,0.0001,144.267,pia e sta ni i inenia a penai pena a a uenun gais
88,0.0001,143.71,pia e sta ni i inenia a penai pena a a uenun gais
88,0.0001,143.41,pia e sta ni i in enia a penai pena a a uenun gais
88,0.0001,142.214,pia e sta ni i inenia a penai pena a a uenun gais
88,0.0001,141.393,pia e psta ni i inenia a penai pena a a ienun gais
88,0.0001,140.24,pia e psta ni i inenia a penai pena a a uenun gais
88,0.0001,139.087,pia epsta ni i inenia ta penai pena a a uenun gais
88,0.0001,139.825,pia esta ni i inenia a penai pena a a ienun gais
88,0.0001,140.944,pia epsta ni i inenia ta penai pena a a i nin gais
88,0.0001,138.299,pia epsta ni i inenia ta penai pena a a ienun gais
88,0.0001,138.798,pia epsta ni i inenia ta penai pena a ienun gais
88,0.0001,138.258,pia epsta ni i inenia ga penai pena a kenun gais
88,0.0001,137.616,pia epsta ni i inenia ga penai pena a ienun gais
88,0.0001,137.345,pia epsta ni i inenia va penai pena a uenun gais
88,0.0001,136.633,pia epsta ni i inesia ia penai pena a a uenun gais
88,0.0001,133.668,pia epsta a ni i inesia ja penai pena a ienun gais
88,0.0001,133.259,pia epsta a ni i inesia va penai pena a kenun gais
88,0.0001,132.396,pia epsta a ni i inesia va penai pena a ienun gais
88,0.0001,133.565,pia epsta a ni i inesia ua penai pena a ienun gais
88,0.0001,132.45,pia epsta a ni i inesia ta penai pena a ienun gais
88,0.0001,131.96,pia epsta a ni i inesia ua penai pena a u nun gais
88,0.0001,130.973,pia epsta a ni i inesia ta penai pena a a enun gais
88,0.0001,131.036,pia epsta a ni i inesia ua penai pena a a uenun gais
88,0.0001,131.362,pia epsta a ni i inesia ha penai pena a a enun gais
88,0.0001,131.039,pia epsta a ni i inesia ta penai pena a uenun gais
88,0.0001,130.86,pia epsta a ni i inesia ua penai pena a ienun gais
88,0.0001,133.229,pia epsta ni i inesia ta penai pena a k nun gais
88,0.0001,134.16,pia epsta a ni i inesia ta penai pena a a e us gais
88,0.0001,133.386,pia epsta a ni i inesia na penai pena a a e us gais
88,0.0001,133.228,pia epsta a ni i inesia ua penai pena a a e us gais
88,0.0001,132.916,pia epsta a ni i inesia na penai pena a a ue un gais
88,0.0001,130.672,pia epsta a ni i inesia a penai pena a a enun gais
88,0.0001,129.581,pia epsta a ni i inesia ta penai pena a a enun gais
88,0.0001,129.288,pia epsta a ni i inesia ta penai pena a a uenun gais
88,0.0001,129.152,pia epsta a ni i inesia na penai pena a a enun gais
88,0.0001,128.249,pia epsta a ni i inesia a penai pena a a enun gais
88,0.0001,127.78,pia epsta a ni i inesia ta penai pena a a enun gais
88,0.0001,128.535,pia epsta a ni i in esia ia pena pena a a enun gais
88,0.0001,127.45,pia epsta a ni i inesia a penai pena a uenun gais
88,0.0001,126.743,pia epsta a ni i inesia va penai pena a a enun gais
88,0.0001,126.694,pia epsta a n ni i inesia a penai pena a a enun gais
88,0.0001,128.586,pia epsta a ni i inanesia ha pena pena a a e nun gais
88,0.0001,127.104,pia epsta a ni i inesia wa penai pena a a i enun gais
88,0.0001,125.636,pia epsta a n ni i inesia xa pena pena a a i enun gais
88,0.0001,126.921,pia epsta a n ni i inesia pa penai pena a a enun gais
88,0.0001,125.01,pia epsta a n ni i inesia sa pena pena a a i enun gais
88,0.0001,124.949,pia epsta a n ni i inesia ua penai pena a a enun gais
88,0.0001,125.403,pia epsta a ni i inesia pa penai pena a a enun gais
88,0.0001,124.804,pia epsta a ni i inesia ra pena pena a a enun gais
88,0.0001,124.593,pia epsta a n ni i inesia ta pena pena aua ue nun gais
88,0.0001,124.057,pia epsta a n ni i inesia ta pena pena a a enun gais
88,0.0001,123.705,pia epsta a n ni i inesia wa pena pena a a enun gais
88,0.0001,123.791,pia epsta a n ni i inesia pa pena pena a a enun gais
88,0.0001,124.12,pia epsta a n ni i inesia ja pena pena a uenun gais
88,0.0001,125.146,pia epsta a n ni i inesia la pena pena a u enun gais
88,0.0001,124.242,pia epsta a n ni i inesia ua pena pena a uenun gais
88,0.0001,123.23,pia epsta a n ni i inesia ja pena pena a a enun gais
88,0.0001,123.242,pia epsta a n ni i inesia a pena pena a u enun gais
88,0.0001,125.595,pia epsta a n ni i inesia na pena pena a ue pus gais
88,0.0001,123.497,pia epsta a n ni i inesia a pena pena a a i enun gais
88,0.0001,122.331,pia epsta a n ni i inesia ua pena pena a u enun gais
88,0.0001,122.004,pia epsta a n ni i inesia oa pena pena a u enun gais
88,0.0001,121.255,pia epsta a n ni i inesia na pena pena a a uenun gais
88,0.0001,124.05,pia epsta a n ni i inesia sa pena pena a a enun gais
88,0.0001,124.981,pia epsta a n ni i inanesia a pena pena a a e pus gais
88,0.0001,121.712,pia epsta a n ni i inesia sa pena pena a a enun gais
88,0.0001,121.801,pia epsta a n ni i inesia a pena pena a a enun gais
88,0.0001,121.402,pia epsta a n ni i inesia a pena pena a a enun gais
88,0.0001,121.316,pia epsta a n ni i inesia sa penas pena a uenun gais
88,0.0001,121.527,pia epsta n ni i inesia sa pena pena a a enun gais
88,0.0001,122.542,pia epsta a n ni i inanesia a pena pena a a enun gais
88,0.0001,121.776,pia epsta a n ni i inesia ta penas pena a uenun gais
88,0.0001,121.141,pia epsta a n ni i inanesia a penas pena a a enun gais
88,0.0001,121.636,pia epsta a n ni i inanesia na penas pena aga u enun gais
88,0.0001,120.562,pia epsta a n ni i inanesia a penas pena a a enun gais
88,0.0001,120.994,pia epsta a n ni i inesia a penas pena a u enun gais
88,0.0001,121.373,pia epsta a n ni i inanesia sa penas pena asa u enun gais
88,0.0001,120.9,pia epsta a n ni i inesia a pena pena a u enun gais
88,0.0001,119.442,pia epsta a n ni i inesia ja penas pena a a i enun gais
88,0.0001,119.05,pia epsta a n ni i inesia ja penas pena a a u enun gais
88,0.0001,119.066,pia epsta n ni i inesia a penas pena a a enun gais
88,0.0001,119.583,pia epsta a n ni i inesia a pena pena a u enun gais
89,0.001,519.278,i i i i i i i i i i i i i i i i i ir r r r r r r r r r r r r r r r r 
89,0.001,518.272,ieieieieieieieieieieieieieieieieieieieieiei e e rerer r r r n i
89,0.001,473.22,sisisisisisi i i i i i i i i i i i i r r r n n n i i
89,0.001,451.022, i i i i i i i i i i i r r r r r i i i 
89,0.001,452.33,s s s i i i i i i i i i i i i i i i i i i i r r r r n n i i n 
89,0.001,401.413,s t t t t i i i i i r r r n i i n 
89,0.001,434.028, n n i i i i i i i i i i i i r r r n n n n n 
89,0.001,408.472,t t t t n t i i i i i i i iar r r a a a a a
89,0.001,406.664,a a aeaeaeaiaiaiaiaiaiaiaia rarara a a a a a a ai
89,0.001,416.68,ata a a aiaiaiaiaiaiaiaiaiaiaiaiaiararara a a a a a aia
89,0.001,483.223,ata a aiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiaiararara a a a a a a
89,0.001,399.562,a ai r r a a a a a a a a
89,0.001,380.222,a a a a a aiai i arara a a a a a a a a a
89,0.001,394.702,a a a a a a i i arara a a a a a a a a
89,0.001,414.032,a a a ai i rarara a a a a a a
89,0.001,396.473,a a a a a a aiai i i i r r a a a a a a a a
89,0.001,390.487,a a a a a a aiai i rara a a a a a a a an
89,0.001,390.728,a a a a i rara a a a a a a a a a
89,0.001,483.701,ata ai i i rarara a a a a
89,0.001,407.096, a a a a i i i a a a a a a ararararara a a a a a a a a
89,0.001,430.333,a a i i i a a a a a a a ararara a a a a a a
89,0.001,400.618,a a a i rara a a a a a an
89,0.001,434.972,s i i i a a a a a r rarara a a a a a a a an
89,0.001,409.176,a a a aiai a a a a rara a a a a a a a a a
89,0.001,405.508,saiaiai arara a a a a a a a
89,0.001,393.284,sa a a a a ai arara a a a a a a a
89,0.001,383.183, a a a a ai i a a arara a a a a a a a a
89,0.001,387.826, a a a a a a a i i ara a a a a a a a a a
89,0.001,400.637,a a a a a i arara a a a a a a a
89,0.001,380.941,a a a ai i arara a a a a a a a a
89,0.001,401.642,ai ra a a a a a a a
89,0.001,383.224,sa a a i arara a a a a a a a a
89,0.001,361.859,sa a i arara a a a a a a a a a a a
89,0.001,366.295,ea a a a a i a a ra a a a a
89,0.001,395.908,ai a ra a a a a
89,0.001,363.187, a a a a i i n ra
89,0.001,382.744,sa aiai i a r a a
89,0.001,376.341,a a a i i i ra a a
89,0.001,386.765,a i ra
89,0.001,372.986,e a a a a a a i i i r a a a
89,0.001,360.006,a a a a a i n ra a a
89,0.001,358.454,ea a a a a a a a i a r a
89,0.001,374.162,a a a ai r a
89,0.001,371.213,eai ar
89,0.001,362.785,a a ra
89,0.001,357.456,a a ra a
89,0.001,363.068,a ra a a a a
89,0.001,357.888,a a ra a
89,0.001,359.114,a a ra
89,0.001,358.155,a era
89,0.001,361.724,a a ra
89,0.001,360.637,a ra a a
89,0.001,362.831,a a ra a a
89,0.001,361.05,a era a a
89,0.001,355.769,na ra a
89,0.001,363.477,a ra a
89,0.001,358.814,a a ra
89,0.001,361.141,a e era a
89,0.001,364.431,a a era a a a
89,0.001,359.232,a era a a
89,0.001,360.821,ea ra
89,0.001,359.951,ea a era
89,0.001,360.237,a era a a a
89,0.001,361.154,ta era
89,0.001,354.75,t era a a a
89,0.001,351.997,ana era a a a
89,0.001,352.618,a a a a era a a a
89,0.001,349.744,a a era a a a a
89,0.001,350.097,an ia ia era
89,0.001,354.962,anea era a
89,0.001,346.63,e a aia kera
89,0.001,348.651,ena ai ie era a
89,0.001,349.722,a ai a erea
89,0.001,344.943,te ai a era a
89,0.001,345.75,ta a aena era a
89,0.001,349.506,te ai a era
89,0.001,348.62,t aeai nia era a
89,0.001,341.592,eta ai a a era a a
89,0.001,349.198,a aian an era a
89,0.001,349.373,ea aia n era a
89,0.001,344.552,e a a aia a a era a a
89,0.001,344.653,eta aeaian a a era
89,0.001,350.175,e a eai n ia era
89,0.001,351.086,ea aeain na era a
89,0.001,353.642,eaiaianaia era
89,0.001,355.356,eaianaia era
89,0.001,357.667,aeaeaian an era a a a
89,0.001,354.947,aeaneaia a a erua a a a a
89,0.001,359.929,aeaeain a era a a
89,0.001,354.702,eanan a e era a
89,0.001,356.367,eaeain aia era a
89,0.001,352.449,eaeaian ai era
89,0.001,355.543,eaeaian a i erua
89,0.001,353.106,ea aeiaitian n a i era
89,0.001,355.381,ea aeaian n ae erua
89,0.001,356.906,eaeaian a n era a
89,0.001,364.027,eaeaean n ia erua a a
89,0.001,356.598,eaeat an a a kera
89,0.001,355.329,eaeaian na a era a a
89,0.001,351.352,eaenana a pera
89,0.001,352.981,eaeana a a a perua a a a
89,0.001,347.344,eaenaia a aia pera
89,0.001,349.111,ea a aiana ane na pera
89,0.001,349.183,ea aia ana ana pera a a
89,0.001,358.882,aena aeaia a aina perua a a a a a a ai
89,0.001,345.25,eaes ania a ana pera
89,0.001,345.802,peaeaes atiane aea naea perua
89,0.001,343.984,peaes tatia a a perua a a
89,0.001,340.597,pe a eaesatat a a a n a pera a
89,0.001,340.429,pea ateasaiaiae a e e pera
89,0.001,341.3,peanaesaiana t tana perua a a a ain
89,0.001,352.048,peaeaeaian n nia perua a a a ai
89,0.001,362.058,pea tis aia a iei peurua a a a a a a a ai
89,0.001,345.411,peaeaesaia na aeia peurua a
89,0.001,342.924,peaet sai sa a na perua a a ai
89,0.001,340.178,pea a an saia i a aiaia perua a a a a a ai
89,0.001,342.852,peae saia e nina perua a a a ai
89,0.001,343.887,pea aiaiat a a n a perusa a a a a ai
89,0.001,335.62,peaea isaia a iaea perua a a a
89,0.001,324.202,peati eaia an n a perua
89,0.001,327.899,peae estaian ai n eraui
89,0.001,335.839,pesaesaian a ea na perua
89,0.001,322.839,pesa eaeaian a ai peraua
89,0.001,328.344,pes ateaetaian ae ina perea
89,0.001,343.406,peatiaian a a a pei
89,0.001,332.304,pesa eaian a ainia peueai
89,0.001,326.215,peateaian na ea penai
89,0.001,334.951,pea iasaia a a eai
89,0.001,339.725,pes a eaian a a peai
89,0.001,330.57,peateatian ae aina euai
89,0.001,338.847,peasaeaeaia nan ni peueai
89,0.001,329.992,pea teaeaian nan ea peuai
89,0.001,328.217,pesia teteaia ane ae peuai
89,0.001,330.198,pestateaeaian aneaniaia pepuai
89,0.001,337.425,peasateaes aian eneainea eai
89,0.001,332.945,pesasaeaiasaian age na eai
89,0.001,327.231,peaea etesaian ean aeia eu ai
89,0.001,332.896,pesa ae eiaian na e n ena euai
89,0.001,324.298,peasasteaesaian an ananan eu ai
89,0.001,328.489,peasaiaeaian an n nan eusai
89,0.001,324.589,peasatea aian ean an na easai
89,0.001,323.432,peasasteaeaia an ananea epus ai
89,0.001,325.538,peasa ae tesaian an n na pepus ai
89,0.001,333.016,pesaeaeaesaia an aneia eas ai
89,0.001,324.663,pesateaesiaiai tan an a ea ai
89,0.001,319.5,pesatesaian t n n na pea ai
89,0.001,327.2,pesaeaesaiaitsan ananea eu ai
89,0.001,324.06,peas ates s saian ani n n pea ai
89,0.001,332.382,pesaeatiasiaia ta san ia eau ai
89,0.001,323.91,pesatet eaia an a na ea ai
89,0.001,322.757,pesa aeaeasaian an an na ea ai
89,0.001,329.52,pesasnesaseas saian n anensa ea ai
89,0.001,334.81,peasa tsieieaiaian an aia ea ai
89,0.001,339.786,peasateaeaian tani an ea aga
89,0.001,334.076,pesanaieietaian an ain ea ai
89,0.001,341.329,pesanaisiestsaia nan an na ea ai
89,0.001,335.877,pesaieaiastaian anana ea ai
89,0.001,335.52,pesaieaesaian nan a ea ai
89,0.001,340.259,pesiaeaiesiaian ani ia ea ais
89,0.001,334.029,pesatese saian na ia e ai
89,0.001,332.487,peate tea aian ani an a eae ai
89,0.001,331.376,pesia aieiaisiaian an n nia ea ai
89,0.001,332.586,pesaeaeasiaian an antnta ea aga
89,0.001,332.398,peasa aetesasaian an ana ea ai
89,0.001,327.202,pesa ate sesnaia an na ea ai
89,0.001,334.989,pesaeae staian an a an ea ai
89,0.001,335.256,pesatateaesiaian n inta ea ai
89,0.001,325.239,pesateaseasaian an ana ea aga
89,0.001,334.222,peasatetsiasaian an nai e aga
89,0.001,329.008,pesaste es aian an nani ea aga
89,0.001,325.708,pesa tetais aianan ninaisa ea aga
89,0.001,329.548,peasa ateaesaseaian ani nin a ea ai
89,0.001,344.619,peastatetesaiana ani ani a ea ai
